country,country_code,indicator,indicator_code,year,value
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,3.42441177
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,2.90547299
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,2.98349524
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,2.97298193
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,3.25768542
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,3.25656676
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,3.34798193
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,3.41514993
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,3.18467116
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,3.53587627
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,3.41664124
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,3.14293504
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,3.2655499
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,3.20040679
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,3.36860466
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,3.32468939
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,3.27979708
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,3.18689561
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,4.10572624
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,4.28229284
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,5.28987408
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,7.06084681
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,4.00910091
Fiji,FJI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2023,3.57928777
