country,country_code,indicator,indicator_code,year,value
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,22.2817421
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,17.96548271
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,11.83691788
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,13.70337105
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,9.33149719
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,10.02975655
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,11.9034977
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,10.08181572
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,9.63604927
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,12.30976868
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,15.37378216
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,13.79316521
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,13.1547184
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,14.34195709
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,14.93791771
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,13.38872242
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,18.322855
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,24.07940674
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,18.36379242
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,22.02993393
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,18.59855461
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,19.54603577
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,18.38210106
