country,country_code,indicator,indicator_code,year,value
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,7.194592
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,7.16950893
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,7.81474257
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,8.02952862
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,8.08910847
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,8.07734203
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,7.63208008
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,7.43517828
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,8.44424057
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,9.56681633
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,8.93945503
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,7.82405472
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,7.8538909
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,7.73560286
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,7.75487041
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,7.29130507
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,7.839849
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,6.95936155
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,6.99180031
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,6.59411573
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,8.34160137
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,8.3153286
Georgia,GEO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,7.25569582
