country,country_code,indicator,indicator_code,year,value
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1960,34.6102115941058
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1961,35.1847837975718
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1962,34.8656666700212
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1963,35.4997189205613
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1964,34.8819048431074
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1965,34.4474099590892
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1966,34.2832933730267
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1967,34.9034149421182
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1968,34.0100968062073
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1969,33.6215619636187
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1970,35.4264670905506
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1971,35.9743469759394
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1972,37.1943074436576
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1973,37.8894477205578
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1974,38.3198286642468
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1975,38.8453698688266
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1976,40.039265857824
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1977,40.7562047987138
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1978,40.7965743633031
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1979,41.4042340473091
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,42.7049258594947
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,43.1132106681376
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1982,42.7007389937506
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1983,43.0962737406842
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1984,41.8242290685801
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1985,38.8370213887423
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1986,38.3049496541844
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1987,38.1693409166376
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1988,38.9065132860753
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1989,38.6372467561915
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1990,38.1686200962155
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1991,37.6612038230074
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1992,36.457788449387
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,36.2988102122084
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,36.1637124850043
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,35.6645999425623
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,35.6640292877993
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,35.660668266115
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,34.8831650767205
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,33.5507082480636
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,34.9752847681216
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,34.8976152580491
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,34.78343526285
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,34.5405640298629
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,33.6186962072883
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,33.8136763053241
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,33.4625853303804
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,33.000860932449
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,32.765288410954
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,31.5225426812628
Philippines,PHL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,32.3395560456604
