country,country_code,indicator,indicator_code,year,value
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,30.705
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,30.943
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,31.015
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,31.086
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,31.158
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,31.23
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,31.302
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,31.374
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,31.446
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,31.548
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,31.74
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,31.933
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,32.127
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,32.321
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,32.516
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,32.712
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,32.908
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,33.105
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,33.302
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,33.5
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,33.762
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,34.024
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,34.287
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,34.552
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,34.817
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,35.083
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,35.35
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,35.619
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,35.888
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,36.158
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,36.428
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,36.7
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,37.249
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,37.799
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,38.354
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,38.911
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,39.473
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,40.035
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,40.601
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,41.169
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,41.741
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,42.435
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,43.501
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,44.573
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,45.651
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,46.731
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,47.815
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,48.902
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,49.991
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,51.076
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,52.163
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,53.247
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,54.33
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,55.387
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,56.423
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,57.434
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,58.421
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,59.383
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,60.319
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,61.229
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,62.112
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,62.969
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,63.799
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,64.603
Albania,ALB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,65.38
