country,country_code,indicator,indicator_code,year,value
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,5.46631575
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,4.51950884
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,4.99773645
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,5.0505991
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,5.21767759
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,5.19516516
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,5.45589256
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,5.25303173
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,5.02686644
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,5.2122364
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,4.67865133
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,4.01483774
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,3.7521615
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,3.96750712
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,4.48158312
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,4.11143351
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,3.77377558
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,3.67425752
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,3.73249912
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,3.82943797
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,3.47597885
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,3.46649742
Mali,MLI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,3.67284775
