country,country_code,indicator,indicator_code,year,value
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1972,18.8487701577415
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1973,17.9861410611766
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1974,19.0368005240054
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,17.9230619949189
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,19.0358476768203
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,18.3996877814681
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,18.438578314968
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,19.0092416851206
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,19.4796702830561
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,19.5700098171539
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,19.8282142358137
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,19.673068243953
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,19.7779996227244
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,19.8639637697076
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,19.8274464354591
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,20.0390899078666
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,19.3648715377277
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,19.0634903538658
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,18.9060035959745
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,19.0732292787978
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,18.6235360567864
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,18.5020170657823
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,19.1964876614466
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,19.5966740550192
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,20.5321010378968
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,21.2050966247779
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,23.1752076924494
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,23.7873401244886
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,23.5306025928572
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,23.563254487096
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,22.764124672502
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,22.2935305694438
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,22.3223206875365
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,22.405869035214
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,22.6603947257799
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,22.2192097607056
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,22.0891842345504
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,20.7468106096774
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,21.9860264776611
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,21.8260251212647
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,22.608974141338
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,23.2041011683014
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,23.1556593525911
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,23.2974119760792
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,23.1463283405753
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,23.7863349624871
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,24.3098642807809
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,24.6605263993177
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,24.7888064416138
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,23.9794445386059
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,24.534247684466
France,FRA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,23.1103805885841
