country,country_code,indicator,indicator_code,year,value
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,3.913
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,4.335
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,4.8
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,5.312
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,5.876
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,6.494
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,7.157
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,7.729
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,8.344
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,9.001
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,9.705
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,10.458
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,11.264
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,12.12
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,13.033
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,14.004
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,15.037
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,15.474
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,15.803
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,16.137
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,16.478
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,16.824
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,17.176
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,17.533
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,17.897
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,18.266
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,18.641
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,19.022
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,19.41
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,19.803
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,20.202
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,20.607
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,21.018
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,21.434
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,21.857
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,22.286
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,22.722
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,23.081
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,22.949
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,22.817
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,22.686
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,22.555
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,22.425
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,22.296
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,22.166
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,22.038
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,21.91
