country,country_code,indicator,indicator_code,year,value
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,11.066
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,11.361
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,11.662
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,11.97
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,12.286
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,12.608
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,12.938
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,13.274
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,13.619
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,13.971
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,14.33
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,14.697
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,15.072
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,15.454
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,15.845
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,16.244
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,16.651
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,17.083
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,17.54
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,18.007
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,18.484
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,18.97
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,19.466
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,19.972
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,20.488
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,21.013
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,21.548
