country,country_code,indicator,indicator_code,year,value
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,27.71
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,28.531
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,29.461
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,30.407
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,31.372
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,32.351
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,33.347
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,34.971
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,36.846
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,38.756
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,40.704
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,42.261
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,43.692
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,45.131
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,46.579
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,48.033
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,49.719
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,51.476
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,53.233
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,54.981
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,56.72
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,58.407
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,60.061
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,61.693
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,63.301
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,64.876
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,66.679
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,68.563
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,70.389
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,72.148
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,73.844
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,74.972
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,75.82
