country,country_code,indicator,indicator_code,year,value
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1960,25012374.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1961,25765673.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1962,26513030.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1963,27261747.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1964,27984155.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1965,28704674.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1966,29435571.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1967,30130983.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1968,30838302.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1969,31544266.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1970,32240827.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1971,32882704.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1972,33505406.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1973,34103149.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1974,34692266.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1975,35280725.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1976,35848523.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1977,36411795.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1978,36969185.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1979,37534236.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1980,38123775.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1981,38723248.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1982,39326352.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1983,39910403.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1984,40405956.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1985,40805744.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1986,41213674.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1987,41621690.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1988,42031247.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1989,42449038.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1990,42869283.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1991,43295704.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1992,43747962.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1993,44194628.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1994,44641540.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1995,45092991.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1996,45524681.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1997,45953580.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1998,46286503.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,1999,46616677.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2000,47008111.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2001,47370164.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2002,47644736.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2003,47892330.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2004,48082519.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2005,48184561.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2006,48438292.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2007,48683638.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2008,49054708.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2009,49307835.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2010,49554112.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2011,49936638.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2012,50199853.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2013,50428893.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2014,50746659.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2015,51014947.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2016,51217803.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2017,51361911.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2018,51585058.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2019,51764822.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2020,51836239.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2021,51769539.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2022,51672569.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2023,51712619.0
"Korea, Rep.",KOR,"Population, total",SP.POP.TOTL,2024,51751065.0
