country,country_code,indicator,indicator_code,year,value
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,26.598
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,27.241
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,27.895
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,28.558
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,29.232
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,29.913
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,30.604
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,31.304
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,32.013
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,32.729
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,33.454
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,34.271
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,35.104
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,35.944
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,36.794
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,37.652
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,38.519
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,39.391
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,40.271
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,41.158
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,42.044
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,42.807
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,43.574
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,44.345
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,45.119
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,45.893
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,46.671
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,47.45
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,48.232
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,49.012
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,49.794
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,50.576
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,51.814
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,53.109
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,54.402
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,55.688
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,56.969
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,58.237
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,59.496
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,60.742
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,61.977
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,62.922
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,63.856
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,64.78
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,65.694
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,66.594
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,67.483
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,68.36
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,69.225
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,70.075
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,70.912
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,71.609
