country,country_code,indicator,indicator_code,year,value
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1970,19540784394.7296
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1971,21473749824.3865
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1972,25353459823.1944
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1973,35361355172.4668
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1974,50347012950.0082
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,49747144035.3113
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,52103384214.3657
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,59323424550.6805
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,70184832158.6676
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,92990917346.6445
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,106267189125.899
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,95198256334.9878
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,93492301474.2281
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,94339908423.1765
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,100600735984.154
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,104817097629.109
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,120487898958.202
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,149675610290.098
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,182016526011.379
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,192055820638.182
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,215352807240.706
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,201673601463.464
United Kingdom,GBR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,212698257092.943
