country,country_code,indicator,indicator_code,year,value
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,11.991675820809
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,14.236103818464
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,15.020032749119
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,22.9700165444693
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,20.2223745800788
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,17.3445990446826
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,19.6177566278891
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,20.4755749081508
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,22.529529890518
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,20.5422722530016
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,22.7515707273464
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,25.8533021392349
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,24.1458115603277
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,24.8898726231008
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,22.9022053992888
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,22.9958128249062
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,22.7697175169483
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,22.7632940909989
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,23.2079037686245
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,24.8439899000093
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,24.7270938497397
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,24.7593666042437
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,33.9446069790407
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,29.5074843835756
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,27.39431166246
El Salvador,SLV,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,27.6800868672893
