country,country_code,indicator,indicator_code,year,value
Australia,AUS,"Population, total",SP.POP.TOTL,1960,10276477.0
Australia,AUS,"Population, total",SP.POP.TOTL,1961,10483000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1962,10742000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1963,10950000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1964,11167000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1965,11388000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1966,11651000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1967,11799000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1968,12009000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1969,12263000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1970,12507000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1971,12937000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1972,13177000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1973,13380000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1974,13723000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1975,13893000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1976,14033000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1977,14192000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1978,14358000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1979,14514000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1980,14692000.0
Australia,AUS,"Population, total",SP.POP.TOTL,1981,14923260.0
Australia,AUS,"Population, total",SP.POP.TOTL,1982,15184247.0
Australia,AUS,"Population, total",SP.POP.TOTL,1983,15393472.0
Australia,AUS,"Population, total",SP.POP.TOTL,1984,15579391.0
Australia,AUS,"Population, total",SP.POP.TOTL,1985,15788312.0
Australia,AUS,"Population, total",SP.POP.TOTL,1986,16018350.0
Australia,AUS,"Population, total",SP.POP.TOTL,1987,16263874.0
Australia,AUS,"Population, total",SP.POP.TOTL,1988,16532164.0
Australia,AUS,"Population, total",SP.POP.TOTL,1989,16814416.0
Australia,AUS,"Population, total",SP.POP.TOTL,1990,17065128.0
Australia,AUS,"Population, total",SP.POP.TOTL,1991,17284036.0
Australia,AUS,"Population, total",SP.POP.TOTL,1992,17478635.0
Australia,AUS,"Population, total",SP.POP.TOTL,1993,17634808.0
Australia,AUS,"Population, total",SP.POP.TOTL,1994,17805468.0
Australia,AUS,"Population, total",SP.POP.TOTL,1995,18004882.0
Australia,AUS,"Population, total",SP.POP.TOTL,1996,18224767.0
Australia,AUS,"Population, total",SP.POP.TOTL,1997,18423037.0
Australia,AUS,"Population, total",SP.POP.TOTL,1998,18607584.0
Australia,AUS,"Population, total",SP.POP.TOTL,1999,18812264.0
Australia,AUS,"Population, total",SP.POP.TOTL,2000,19028802.0
Australia,AUS,"Population, total",SP.POP.TOTL,2001,19274701.0
Australia,AUS,"Population, total",SP.POP.TOTL,2002,19495210.0
Australia,AUS,"Population, total",SP.POP.TOTL,2003,19720737.0
Australia,AUS,"Population, total",SP.POP.TOTL,2004,19932722.0
Australia,AUS,"Population, total",SP.POP.TOTL,2005,20176844.0
Australia,AUS,"Population, total",SP.POP.TOTL,2006,20450966.0
Australia,AUS,"Population, total",SP.POP.TOTL,2007,20827622.0
Australia,AUS,"Population, total",SP.POP.TOTL,2008,21249199.0
Australia,AUS,"Population, total",SP.POP.TOTL,2009,21691653.0
Australia,AUS,"Population, total",SP.POP.TOTL,2010,22031750.0
Australia,AUS,"Population, total",SP.POP.TOTL,2011,22340024.0
Australia,AUS,"Population, total",SP.POP.TOTL,2012,22733465.0
Australia,AUS,"Population, total",SP.POP.TOTL,2013,23128129.0
Australia,AUS,"Population, total",SP.POP.TOTL,2014,23475686.0
Australia,AUS,"Population, total",SP.POP.TOTL,2015,23815995.0
Australia,AUS,"Population, total",SP.POP.TOTL,2016,24190907.0
Australia,AUS,"Population, total",SP.POP.TOTL,2017,24592588.0
Australia,AUS,"Population, total",SP.POP.TOTL,2018,24963258.0
Australia,AUS,"Population, total",SP.POP.TOTL,2019,25334826.0
Australia,AUS,"Population, total",SP.POP.TOTL,2020,25649248.0
Australia,AUS,"Population, total",SP.POP.TOTL,2021,25685412.0
Australia,AUS,"Population, total",SP.POP.TOTL,2022,26014399.0
Australia,AUS,"Population, total",SP.POP.TOTL,2023,26652777.0
Australia,AUS,"Population, total",SP.POP.TOTL,2024,27204809.0
