country,country_code,indicator,indicator_code,year,value
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,6.10838556
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,6.3660779
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,6.66529799
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,6.40933847
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,6.09125996
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,5.26532936
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,4.87599421
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,5.52080727
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,5.89747286
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,6.62081194
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,6.26718187
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,5.86915016
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,6.35010576
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,6.49913645
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,5.8804059
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,6.10287762
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,5.76837635
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,6.62986994
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,6.04010344
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,6.12193203
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,6.1213398
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,6.30754805
Botswana,BWA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,5.72838593
