country,country_code,indicator,indicator_code,year,value
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,3.62446713
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,3.73997474
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,3.82154393
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,4.03360462
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,4.21154118
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,4.2173605
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,5.01337528
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,5.12351847
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,5.19043827
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,5.29172945
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,5.38849831
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,5.20212841
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,5.0180583
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,4.93100405
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,4.91267347
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,4.76439571
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,4.75429106
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,3.98597503
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,4.09903383
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,4.36874676
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,4.49248838
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,4.56525421
Kenya,KEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,4.32603645
