country,country_code,indicator,indicator_code,year,value
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,52.663
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,52.364
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,52.064
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,51.764
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,51.464
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,51.164
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,50.864
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,50.564
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,50.263
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,49.963
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,50.008
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,50.462
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,50.917
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,51.371
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,51.698
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,51.897
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,52.096
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,52.294
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,52.492
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,52.655
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,52.777
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,52.897
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,53.018
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,53.139
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,53.299
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,53.498
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,53.697
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,53.895
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,54.094
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,54.057
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,53.749
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,53.441
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,53.132
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,52.824
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,52.515
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,52.206
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,51.896
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,51.588
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,51.278
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,51.185
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,51.386
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,51.587
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,51.787
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,51.988
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,52.189
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,52.389
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,52.589
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,52.79
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,52.99
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,53.19
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,53.406
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,53.637
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,53.883
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,54.145
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,54.422
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,54.714
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,55.021
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,55.343
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,55.68
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,56.031
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,56.397
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,56.776
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,57.17
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,57.577
Azerbaijan,AZE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,57.997
