country,country_code,indicator,indicator_code,year,value
Spain,ESP,"Population, total",SP.POP.TOTL,1960,30455000.0
Spain,ESP,"Population, total",SP.POP.TOTL,1961,30739250.0
Spain,ESP,"Population, total",SP.POP.TOTL,1962,31023366.0
Spain,ESP,"Population, total",SP.POP.TOTL,1963,31296651.0
Spain,ESP,"Population, total",SP.POP.TOTL,1964,31609195.0
Spain,ESP,"Population, total",SP.POP.TOTL,1965,31954292.0
Spain,ESP,"Population, total",SP.POP.TOTL,1966,32283194.0
Spain,ESP,"Population, total",SP.POP.TOTL,1967,32682947.0
Spain,ESP,"Population, total",SP.POP.TOTL,1968,33113134.0
Spain,ESP,"Population, total",SP.POP.TOTL,1969,33441054.0
Spain,ESP,"Population, total",SP.POP.TOTL,1970,33814531.0
Spain,ESP,"Population, total",SP.POP.TOTL,1971,34224490.0
Spain,ESP,"Population, total",SP.POP.TOTL,1972,34604469.0
Spain,ESP,"Population, total",SP.POP.TOTL,1973,34988947.0
Spain,ESP,"Population, total",SP.POP.TOTL,1974,35373335.0
Spain,ESP,"Population, total",SP.POP.TOTL,1975,35757900.0
Spain,ESP,"Population, total",SP.POP.TOTL,1976,36137812.0
Spain,ESP,"Population, total",SP.POP.TOTL,1977,36511638.0
Spain,ESP,"Population, total",SP.POP.TOTL,1978,36864898.0
Spain,ESP,"Population, total",SP.POP.TOTL,1979,37191330.0
Spain,ESP,"Population, total",SP.POP.TOTL,1980,37491165.0
Spain,ESP,"Population, total",SP.POP.TOTL,1981,37758631.0
Spain,ESP,"Population, total",SP.POP.TOTL,1982,37986012.0
Spain,ESP,"Population, total",SP.POP.TOTL,1983,38171525.0
Spain,ESP,"Population, total",SP.POP.TOTL,1984,38330364.0
Spain,ESP,"Population, total",SP.POP.TOTL,1985,38469512.0
Spain,ESP,"Population, total",SP.POP.TOTL,1986,38584624.0
Spain,ESP,"Population, total",SP.POP.TOTL,1987,38684815.0
Spain,ESP,"Population, total",SP.POP.TOTL,1988,38766939.0
Spain,ESP,"Population, total",SP.POP.TOTL,1989,38827764.0
Spain,ESP,"Population, total",SP.POP.TOTL,1990,38867322.0
Spain,ESP,"Population, total",SP.POP.TOTL,1991,38966376.0
Spain,ESP,"Population, total",SP.POP.TOTL,1992,39157685.0
Spain,ESP,"Population, total",SP.POP.TOTL,1993,39361262.0
Spain,ESP,"Population, total",SP.POP.TOTL,1994,39549108.0
Spain,ESP,"Population, total",SP.POP.TOTL,1995,39724050.0
Spain,ESP,"Population, total",SP.POP.TOTL,1996,39889852.0
Spain,ESP,"Population, total",SP.POP.TOTL,1997,40057389.0
Spain,ESP,"Population, total",SP.POP.TOTL,1998,40223509.0
Spain,ESP,"Population, total",SP.POP.TOTL,1999,40386875.0
Spain,ESP,"Population, total",SP.POP.TOTL,2000,40567864.0
Spain,ESP,"Population, total",SP.POP.TOTL,2001,40850412.0
Spain,ESP,"Population, total",SP.POP.TOTL,2002,41431558.0
Spain,ESP,"Population, total",SP.POP.TOTL,2003,42187645.0
Spain,ESP,"Population, total",SP.POP.TOTL,2004,42921895.0
Spain,ESP,"Population, total",SP.POP.TOTL,2005,43653155.0
Spain,ESP,"Population, total",SP.POP.TOTL,2006,44397319.0
Spain,ESP,"Population, total",SP.POP.TOTL,2007,45226803.0
Spain,ESP,"Population, total",SP.POP.TOTL,2008,45954106.0
Spain,ESP,"Population, total",SP.POP.TOTL,2009,46362946.0
Spain,ESP,"Population, total",SP.POP.TOTL,2010,46576897.0
Spain,ESP,"Population, total",SP.POP.TOTL,2011,46742697.0
Spain,ESP,"Population, total",SP.POP.TOTL,2012,46773055.0
Spain,ESP,"Population, total",SP.POP.TOTL,2013,46604197.0
Spain,ESP,"Population, total",SP.POP.TOTL,2014,46460733.0
Spain,ESP,"Population, total",SP.POP.TOTL,2015,46422303.0
Spain,ESP,"Population, total",SP.POP.TOTL,2016,46458139.0
Spain,ESP,"Population, total",SP.POP.TOTL,2017,46571232.0
Spain,ESP,"Population, total",SP.POP.TOTL,2018,46782011.0
Spain,ESP,"Population, total",SP.POP.TOTL,2019,47118501.0
Spain,ESP,"Population, total",SP.POP.TOTL,2020,47359424.0
Spain,ESP,"Population, total",SP.POP.TOTL,2021,47443821.0
Spain,ESP,"Population, total",SP.POP.TOTL,2022,47786102.0
Spain,ESP,"Population, total",SP.POP.TOTL,2023,48347910.0
Spain,ESP,"Population, total",SP.POP.TOTL,2024,48807137.0
