country,country_code,indicator,indicator_code,year,value
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,9.58447742
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,9.7056284
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,10.02218628
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,10.08283424
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,10.16429329
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,10.2148447
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,10.38566494
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,10.31564426
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,10.50084686
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,11.28756237
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,11.22560215
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,11.18497562
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,11.29740047
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,11.39591122
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,11.52531433
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,11.43985462
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,11.49048996
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,11.37063789
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,11.21033764
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,11.09938431
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,12.07226849
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,12.29229355
France,FRA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,11.8819046
