country,country_code,indicator,indicator_code,year,value
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,47.5230873393836
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,50.6955008470837
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,49.9040525376087
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,50.3543759669544
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,47.3185032721128
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,48.1625480465516
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,45.5725316183889
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,43.027006057412
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,42.3460437132947
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,42.0474090506274
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,41.1645222167254
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,40.9856025088439
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,42.3501035346073
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,42.5177313582316
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,36.979423264697
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,35.3582269388039
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,36.3339286815863
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,42.3808822482371
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,43.5884840152643
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,43.7984549227611
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,46.2224797158223
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,38.9699324729488
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,39.1455112028244
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,43.355018249934
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,44.6842057357904
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,48.488798713658
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,49.962371047205
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,48.9753597288614
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,50.981397065431
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,50.7888436709083
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,49.2430315160577
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,50.1858844831558
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,52.3666011224583
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,54.1531280154165
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,58.1222219182291
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,59.7850976800938
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,55.8046968877557
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,52.017050934471
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,49.7302169020823
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,46.3861274671573
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,43.7883918564236
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,44.0357676988698
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,42.7655317707006
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,47.042265695476
