country,country_code,indicator,indicator_code,year,value
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,4.417
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,4.617
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,4.826
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,5.045
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,5.273
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,5.509
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,5.757
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,6.014
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,6.283
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,6.562
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,6.664
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,6.737
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,6.812
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,6.887
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,6.963
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,7.04
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,7.118
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,7.197
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,7.276
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,7.356
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,7.534
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,7.834
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,8.147
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,8.47
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,8.805
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,9.152
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,9.511
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,9.882
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,10.267
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,10.665
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,11.076
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,11.454
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,11.79
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,12.133
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,12.485
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,12.846
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,13.216
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,13.594
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,13.982
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,14.379
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,14.786
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,15.201
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,15.626
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,16.061
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,16.507
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,16.96
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,17.425
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,17.899
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,18.384
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,18.878
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,19.383
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,19.898
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,20.424
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,20.958
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,21.504
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,22.06
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,22.624
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,23.196
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,23.774
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,24.361
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,24.954
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,25.553
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,26.159
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,26.771
Uganda,UGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,27.389
