country,country_code,indicator,indicator_code,year,value
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,48.7708621431314
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,50.2926876522253
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,51.9495974932248
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,53.2983899562688
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,54.1654422676804
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,56.8411095841388
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,58.280540681646
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,58.7964553979086
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,57.9482847667238
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,55.9833742114646
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,55.8857255613399
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,55.7400722021661
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,54.9294199742734
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,55.8299281086221
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,56.2042941342382
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,55.3297957201817
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,54.294328089083
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,55.3349007114845
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,56.7410646685001
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,55.7052599572561
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,55.299619134775
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,55.0625951252974
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,56.0708540911722
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,56.4266313774483
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,56.8247340346225
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,57.0960625229325
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,56.4521825514612
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,57.2217295257752
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,58.2011282257295
Poland,POL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,59.9437054955388
