country,country_code,indicator,indicator_code,year,value
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,9.275
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,9.856
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,10.47
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,11.118
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,11.801
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,12.519
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,13.275
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,14.069
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,14.903
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,15.776
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,16.691
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,17.647
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,18.648
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,19.689
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,20.775
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,21.904
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,23.079
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,24.293
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,25.552
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,26.676
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,27.339
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,28.01
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,28.692
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,29.384
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,30.086
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,30.796
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,31.517
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,32.246
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,32.985
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,33.73
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,34.485
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,35.247
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,35.827
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,36.136
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,36.447
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,36.758
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,37.071
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,37.385
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,37.699
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,38.015
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,38.333
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,38.65
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,39.036
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,39.536
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,40.039
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,40.543
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,41.049
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,41.558
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,42.069
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,42.58
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,43.093
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,43.608
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,44.125
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,44.642
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,45.166
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,45.695
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,46.229
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,46.768
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,47.312
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,47.861
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,48.415
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,48.972
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,49.534
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,50.1
Benin,BEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,50.669
