country,country_code,indicator,indicator_code,year,value
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,92.46
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,92.554
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,92.679
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,92.835
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,92.988
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,93.137
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,93.284
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,93.428
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,93.569
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,93.707
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,93.843
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,93.976
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,94.106
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,94.233
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,94.358
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,94.48
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,94.6
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,94.806
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,95.005
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,95.196
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,95.381
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,95.535
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,95.637
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,95.737
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,95.835
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,95.93
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,96.023
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,96.115
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,96.204
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,96.292
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,96.377
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,96.461
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,96.542
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,96.622
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,96.7
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,96.777
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,96.851
Belgium,BEL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,96.924
