country,country_code,indicator,indicator_code,year,value
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,27.8270946139077
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,26.7090481417071
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,25.2705329463993
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,25.7086994351611
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,25.5771330395605
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,25.8095323791656
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,24.7565578476257
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,24.9716084573435
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,26.8172956979296
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,26.3643404113901
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,25.4370966437794
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,23.3745392421065
Armenia,ARM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,23.2161240688276
