country,country_code,indicator,indicator_code,year,value
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,16.3567688866424
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,15.4208233802046
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,16.5981167086657
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,17.4509080812985
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,18.0691802477439
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,18.3900780129273
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,19.3373333634922
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,20.2829074151441
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,19.8153816428824
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,19.9291092436975
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,20.9542208762486
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,18.3667507739191
Palau,PLW,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,18.0809511380327
