country,country_code,indicator,indicator_code,year,value
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,4.29573393
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,4.16830397
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,4.02669907
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,3.90227985
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,3.72798991
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,3.77274442
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,3.73662829
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,3.79498792
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,3.65843678
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,3.49997187
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,3.57742167
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,3.85282946
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,3.9310236
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,3.63136435
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,4.34148788
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,4.12600517
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,4.02253723
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,3.79293942
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,3.61970162
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,3.65157914
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,4.25051928
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,4.30539274
Cameroon,CMR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,4.47835922
