country,country_code,indicator,indicator_code,year,value
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,46.9674243427364
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,47.4892342561925
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,48.7624868225082
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,48.9961495124846
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,49.8427213368786
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,49.9999974230043
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,49.7651506840375
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,49.1789139381121
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,50.5899002653357
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,52.5900242291455
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,52.6375977525698
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,53.4295981098153
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,47.9616319719476
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,52.6896028311261
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,48.5346697969815
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,39.552544497345
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,37.6580913755044
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,36.9758353164123
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,39.0832658448945
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,35.8262916146385
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,40.5484220970366
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,42.601758577809
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,43.6191648679046
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,44.8156214632265
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,43.2125485097153
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,44.887853600043
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,44.6979222004118
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,45.7734791517349
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,47.4189946067316
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,44.8316156284897
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,45.9120544140405
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,45.107647324355
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,45.3112612711672
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,45.5692727876606
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,45.6788784946962
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,45.0294526824351
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,46.4356337030915
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,45.9507243180747
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,45.9000169949749
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,48.1104019430089
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,48.1626860371302
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,47.9296207330584
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,49.1015543996337
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,49.5994999231808
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,50.6233092722091
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,50.6327279323192
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,51.7703818821919
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,50.7616920668838
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,50.3174153036428
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,50.4278201457651
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,49.5603216890022
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,50.4664605241712
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,50.3626877993823
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,50.4464488185533
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,51.0268734763051
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,51.7619207732303
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,50.9412872338294
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,49.4045983659894
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,50.1846684999699
Cameroon,CMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,49.9056423778692
