country,country_code,indicator,indicator_code,year,value
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,25.1706505573358
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,25.9477766170058
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,26.701929679176
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,27.963614644355
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,28.6413191646085
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,31.8375920166469
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,34.794358497786
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,35.4353135652316
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,33.5385418303142
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,35.7030396066285
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,39.2607719615392
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,39.5439524891017
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,36.8763128364085
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,39.5379741977224
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,38.6815940819239
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,43.5407000374941
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,37.3687532184352
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,33.5044167207813
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,33.6062064378191
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,33.4087191126581
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,33.057438930624
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,37.2092047751482
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,33.2615744813331
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,57.894766176113
Ukraine,UKR,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,65.5600221546264
