country,country_code,indicator,indicator_code,year,value
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,3.18737936
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,3.05506778
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,3.19353795
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,3.26884198
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,3.43770432
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,3.79409742
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,3.93144464
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,4.28126192
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,4.20242214
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,4.35117149
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,4.21897697
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,4.17213488
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,3.7081871
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,3.80231309
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,3.94755435
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,4.02264786
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,4.01842117
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,4.3191123
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,4.90492535
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,4.90331507
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,5.4180727
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,4.92369986
Guyana,GUY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,3.00636959
