country,country_code,indicator,indicator_code,year,value
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1973,12.5217463831364
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1974,13.4671317145917
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,12.6845882359329
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,14.0410227581286
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,14.8751564599166
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,15.5860591681051
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,15.7435641128121
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,17.3283132693152
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,17.7434444136809
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,19.3437090497929
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,21.0797519723819
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,20.9076465769338
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,20.3492079288755
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,22.1253960450252
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,21.4429170554543
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,23.1869646681084
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,23.8926058636591
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,24.1221330622167
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,24.7514761679175
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,25.4391730902623
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,26.2145186977532
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,25.0362996791444
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,24.3070085648874
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,24.2472073845421
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,25.7112738331661
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,24.5925369294623
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,24.9421319541757
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,23.7479315027136
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,23.325203414184
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,22.802206942667
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,22.6869498480048
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,22.1387880327404
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,21.8789864216762
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,23.2429207619484
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,23.691778053412
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,23.4579053302791
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,23.8588080046118
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,23.7379559387907
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,23.6907780327076
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,24.9107338882362
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,25.1831182980011
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,24.9693939747194
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,24.8391474255923
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,25.0831052252075
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,24.697204288008
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,24.2435864233351
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,24.6616145255819
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,24.8458109789517
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,24.8769150126615
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,24.6064132004012
Italy,ITA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,24.8380165056606
