country,country_code,indicator,indicator_code,year,value
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,71.384
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,71.697
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,71.762
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,71.826
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,71.891
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,71.955
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,72.019
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,72.083
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,72.147
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,72.211
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,72.274
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,72.332
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,72.389
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,72.446
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,72.503
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,72.56
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,72.617
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,72.674
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,72.73
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,72.787
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,72.844
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,72.989
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,73.107
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,73.103
Germany,DEU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,72.943
