country,country_code,indicator,indicator_code,year,value
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,59.361
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,59.856
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,60.355
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,60.853
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,61.35
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,61.843
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,62.334
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,62.822
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,63.309
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,63.792
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,64.272
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,64.75
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,65.039
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,65.241
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,65.442
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,65.643
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,65.844
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,66.044
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,66.243
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,66.442
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,66.64
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,66.837
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,66.886
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,66.866
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,66.846
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,66.826
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,66.806
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,66.786
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,66.766
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,66.746
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,66.726
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,66.706
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,66.742
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,66.802
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,66.862
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,66.922
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,66.982
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,67.042
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,67.102
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,67.162
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,67.222
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,67.282
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,67.382
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,67.501
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,67.62
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,67.738
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,67.856
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,67.974
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,68.092
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,68.209
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,68.327
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,68.444
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,68.684
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,68.979
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,69.272
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,69.565
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,69.855
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,70.144
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,70.438
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,70.736
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,71.039
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,71.346
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,71.657
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,71.973
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,72.292
