country,country_code,indicator,indicator_code,year,value
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,4.22181606
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,5.68180418
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,5.34983587
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,5.27245188
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,7.09572744
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,7.56016588
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,8.71264839
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,9.1855402
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,7.74147511
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,9.23238468
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,11.28196716
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,10.06996346
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,8.63756466
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,8.62834644
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,7.21081543
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,6.29022646
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,7.06148243
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,6.95275736
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,7.29396152
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,9.05010796
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,10.71837234
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,8.99484253
Burundi,BDI,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,8.39522648
