country,country_code,indicator,indicator_code,year,value
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,22.104
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,22.501
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,22.751
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,23.002
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,23.256
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,23.511
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,23.769
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,24.028
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,24.289
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,24.552
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,24.817
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,25.084
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,25.353
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,25.671
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,26.005
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,26.341
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,26.681
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,27.023
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,27.368
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,27.715
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,28.066
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,28.38
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,28.619
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,28.859
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,29.101
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,29.344
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,29.588
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,29.833
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,30.08
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,30.327
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,30.576
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,30.826
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,31.077
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,31.329
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,31.582
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,31.836
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,32.092
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,32.348
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,32.585
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,32.783
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,32.982
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,33.18
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,33.38
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,33.58
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,33.781
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,33.982
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,34.184
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,34.387
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,34.59
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,34.793
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,34.997
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,35.202
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,35.408
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,35.613
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,35.819
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,36.026
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,36.234
