country,country_code,indicator,indicator_code,year,value
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1990,127821416.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1991,128740615.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1992,130853396.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1993,132266996.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1994,134611321.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1995,136621148.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1996,138773559.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1997,141357334.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1998,143097780.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,1999,145083084.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2000,147139887.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2001,148213470.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2002,149241895.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2003,149992325.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2004,151218126.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2005,153120588.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2006,155267046.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2007,156588966.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2008,158272885.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2009,158353162.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2010,158330168.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2011,158537150.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2012,159682753.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2013,160132463.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2014,160876331.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2015,161927418.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2016,163886456.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2017,165597316.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2018,166999339.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2019,168920514.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2020,166565059.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2021,167182196.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2022,169494100.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2023,172300802.0
United States,USA,"Labor force, total",SL.TLF.TOTL.IN,2024,174173594.0
