country,country_code,indicator,indicator_code,year,value
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,7.09253168
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,7.25090456
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,7.62769508
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,7.9380517
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,8.05912876
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,8.28795624
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,8.2841177
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,8.08359432
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,8.34310627
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,9.16122341
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,9.14202785
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,9.22303009
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,9.5857954
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,9.80534649
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,9.78115082
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,9.64523888
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,9.37796021
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,9.12670135
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,9.04514217
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,9.17142677
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,9.63249588
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,9.83458328
Finland,FIN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,9.6589222
