country,country_code,indicator,indicator_code,year,value
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,7.946
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,8.02
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,8.095
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,8.17
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,8.246
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,8.323
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,8.4
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,8.692
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,8.994
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,9.304
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,9.625
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,9.955
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,10.295
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,10.597
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,10.837
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,11.081
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,11.331
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,11.584
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,11.843
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,12.107
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,12.377
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,12.65
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,12.93
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,13.214
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,13.504
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,13.804
