country,country_code,indicator,indicator_code,year,value
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,14.7
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,15.031
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,15.369
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,15.714
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,16.064
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,16.421
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,16.784
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,17.153
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,17.529
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,17.911
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,18.3
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,18.396
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,18.492
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,18.588
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,18.685
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,18.782
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,18.88
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,18.978
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,19.076
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,19.175
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,19.247
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,19.309
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,19.372
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,19.435
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,19.498
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,19.561
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,19.625
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,19.688
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,19.752
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,19.891
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,20.257
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,20.629
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,21.006
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,21.387
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,21.774
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,22.166
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,22.563
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,22.965
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,23.371
Viet Nam,VNM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,23.817
