country,country_code,indicator,indicator_code,year,value
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,34.209
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,34.894
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,35.586
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,36.284
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,36.989
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,37.697
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,38.345
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,38.835
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,39.328
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,39.822
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,40.319
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,40.818
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,41.319
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,41.821
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,42.325
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,42.831
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,43.339
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,43.942
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,44.649
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,45.358
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,46.07
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,46.781
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,47.495
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,48.21
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,48.926
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,49.641
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,50.357
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,51.073
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,51.79
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,52.504
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,53.217
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,53.93
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,54.227
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,54.074
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,53.922
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,53.769
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,53.616
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,53.463
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,53.311
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,53.158
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,53.004
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,52.852
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,52.78
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,52.912
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,53.043
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,53.174
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,53.305
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,53.436
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,53.567
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,53.698
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,53.829
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,53.96
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,53.974
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,53.937
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,53.9
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,53.887
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,53.9
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,53.936
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,53.998
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,54.084
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,54.194
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,54.329
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,54.489
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,54.672
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,54.88
