country,country_code,indicator,indicator_code,year,value
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,1.90859938
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,4.48351622
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,3.32946134
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,3.54797316
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,3.96719909
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,2.85219526
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,2.68553543
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,2.97439122
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,3.32290339
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,3.84260798
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,2.69509959
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,2.64560771
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,2.39574957
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,2.73282695
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,2.43412876
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,2.60579467
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,2.71314979
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,2.79383755
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,2.59482241
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,2.47518778
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,3.27488494
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,3.09277129
Angola,AGO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,2.92737579
