country,country_code,indicator,indicator_code,year,value
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,92.9986076313701
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,93.1182019208289
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,93.7098730131692
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,93.5700590923078
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,93.6470203089933
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,93.6624295725627
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,93.4150171203999
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,93.9339629637708
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,91.7720365744378
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,91.8134470986092
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,95.1498044284005
