country,country_code,indicator,indicator_code,year,value
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,3.596
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,3.792
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,3.999
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,4.217
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,4.446
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,4.687
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,4.94
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,5.207
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,5.487
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,5.781
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,6.089
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,6.413
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,6.754
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,7.11
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,7.484
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,7.876
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,8.288
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,8.717
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,9.168
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,9.639
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,10.132
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,10.646
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,11.184
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,11.745
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,12.332
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,12.941
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,13.577
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,14.24
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,14.929
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,15.645
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,16.388
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,17.161
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,17.962
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,18.791
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,19.649
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,20.537
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,21.456
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,22.401
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,23.377
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,24.383
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,25.418
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,26.48
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,27.57
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,28.688
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,29.835
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,30.965
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,31.712
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,32.469
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,33.236
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,34.01
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,34.793
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,35.585
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,36.371
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,37.149
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,37.918
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,38.678
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,39.428
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,40.167
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,40.895
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,41.612
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,42.316
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,43.008
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,43.686
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,44.35
Bhutan,BTN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,45.0
