country,country_code,indicator,indicator_code,year,value
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,46.268
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,47.702
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,49.143
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,50.584
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,52.027
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,52.82
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,53.587
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,54.352
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,55.117
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,55.877
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,56.635
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,57.39
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,58.143
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,58.89
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,59.607
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,60.306
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,61.003
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,61.693
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,62.379
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,63.061
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,63.738
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,64.408
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,65.073
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,65.733
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,66.387
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,67.034
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,67.566
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,68.051
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,68.532
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,69.008
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,69.481
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,69.949
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,70.415
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,70.874
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,71.328
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,71.777
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,72.223
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,72.662
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,73.098
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,73.53
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,73.957
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,74.379
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,74.797
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,75.211
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,75.62
Colombia,COL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,76.024
