country,country_code,indicator,indicator_code,year,value
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,3.4825685
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,3.97254419
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,4.72293711
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,5.70121288
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,5.790411
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,5.76793766
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,5.84506655
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,5.55722475
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,5.52174902
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,6.03388453
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,6.34925699
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,6.60509682
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,6.87859821
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,6.77866411
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,6.76601839
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,7.76786041
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,7.58817482
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,7.52484131
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,7.83214045
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,7.80768251
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,8.6576252
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,8.20646191
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,7.53457022
