country,country_code,indicator,indicator_code,year,value
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,31.8448459789964
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,25.9126676776096
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,23.4956410236158
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,27.0326830601169
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,25.2156040705981
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,26.6254808945812
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,26.3320411036236
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,23.6525965818596
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,23.7589617793258
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,24.9673373962757
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,30.4467834585012
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,28.6911024663033
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,29.2660041188668
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,25.4285852757308
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,23.6614513053869
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,20.7590817242419
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,19.1532963800615
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,17.6122706252634
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,16.6743057220946
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,16.9551172110084
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,16.3836227075877
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,16.3830092415828
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,15.8593050019995
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,15.0472060924644
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,15.7384446004602
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,15.864974471906
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,17.2263941664218
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,18.7140038461769
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,20.1386805049182
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,20.0571230559933
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,20.0926250802076
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,19.3366626993026
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,18.2083109080648
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,17.2109749859784
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,15.8867269551126
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,16.0414047722644
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,18.4111324189756
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,21.3114681707184
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,20.2081834494716
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,19.4945095729622
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,19.9248545225746
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,20.1963012042744
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,20.6752522601778
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,21.6348148833018
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,22.1268634762876
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,22.3472564737029
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,22.6179870091523
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,23.3151987137799
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,26.2421928843387
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,30.8172643358219
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,24.1256231102656
Chile,CHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,24.579585902841
