country,country_code,indicator,indicator_code,year,value
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,18.632
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,19.291
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,19.969
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,20.664
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,21.378
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,22.108
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,22.856
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,23.622
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,24.407
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,25.207
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,26.025
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,26.86
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,27.713
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,28.581
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,29.47
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,30.382
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,31.311
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,32.252
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,33.209
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,34.181
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,35.167
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,36.163
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,37.173
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,38.194
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,39.834
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,42.373
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,44.956
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,47.567
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,50.195
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,52.814
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,55.422
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,58.0
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,55.019
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,52.009
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,48.981
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,45.96
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,42.964
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,43.304
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,43.646
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,43.988
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,44.331
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,44.673
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,45.017
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,45.361
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,45.706
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,46.051
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,46.396
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,46.742
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,47.088
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,47.445
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,47.813
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,48.193
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,48.583
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,48.985
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,49.397
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,49.82
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,50.254
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,50.697
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,51.151
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,51.615
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,52.089
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,52.573
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,53.065
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,53.567
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,54.077
