country,country_code,indicator,indicator_code,year,value
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,7.362
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,7.565
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,7.774
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,8.038
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,8.318
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,8.605
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,8.902
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,9.209
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,9.525
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,9.85
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,10.295
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,10.778
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,11.282
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,11.805
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,12.349
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,12.914
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,13.503
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,14.112
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,14.745
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,15.401
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,15.583
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,15.681
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,15.78
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,15.879
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,15.979
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,16.079
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,16.18
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,16.281
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,16.383
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,16.485
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,16.748
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,17.043
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,17.342
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,17.645
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,17.952
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,18.263
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,18.579
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,18.898
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,19.222
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,19.55
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,19.892
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,20.239
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,20.591
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,20.948
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,21.31
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,21.675
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,22.045
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,22.42
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,22.8
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,23.183
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,23.571
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,23.969
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,24.376
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,24.794
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,25.221
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,25.658
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,26.105
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,26.562
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,27.03
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,27.507
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,27.995
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,28.493
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,29.002
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,29.52
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,30.049
