country,country_code,indicator,indicator_code,year,value
South Sudan,SSD,"Population, total",SP.POP.TOTL,1960,2931559.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1961,2976724.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1962,3024308.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1963,3072669.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1964,3129918.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1965,3189835.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1966,3236423.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1967,3277648.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1968,3321528.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1969,3365533.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1970,3409614.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1971,3468646.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1972,3542497.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1973,3627383.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1974,3723259.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1975,3821494.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1976,3921910.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1977,4024032.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1978,4127657.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1979,4232605.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1980,4339030.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1981,4447272.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1982,4557686.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1983,4661574.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1984,4750627.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1985,4834296.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1986,4921240.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1987,4962395.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1988,4848029.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1989,4713229.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1990,4737633.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1991,4836677.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1992,4909749.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1993,4956002.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1994,5071184.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1995,5225836.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1996,5356925.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1997,5509136.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1998,5620068.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,1999,5771628.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2000,6032267.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2001,6308391.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2002,6596806.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2003,6903127.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2004,7233041.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2005,7590143.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2006,7976526.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2007,8388788.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2008,8817647.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2009,9243556.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2010,9745953.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2011,10288109.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2012,10756240.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2013,11166275.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2014,11235073.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2015,11107561.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2016,10830102.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2017,10259154.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2018,10122977.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2019,10423384.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2020,10698467.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2021,10865780.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2022,11021177.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2023,11483374.0
South Sudan,SSD,"Population, total",SP.POP.TOTL,2024,11943408.0
